0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,-1
0,21,0,0,0,0,0,0,0,-45,0,70,0,0,0,0,0,0,0,0,1
0,0,-51,0,0,0,0,89,0,-40,0,0,-24,0,0,0,41,0,94,0,1
0,47,0,0,0,0,0,0,0,0,0,0,0,-25,0,-18,0,0,0,0,-1
0,0,-19,0,20,0,-2,0,0,0,0,0,0,0,0,-13,0,0,0,0,-1
-81,0,0,-37,17,0,0,0,0,0,0,15,0,0,0,0,-5,48,0,0,-1
0,0,0,0,0,-95,0,0,-31,0,-40,0,0,-28,0,-14,0,0,0,0,-1
0,44,0,-38,0,0,0,45,0,0,0,0,-24,0,0,0,0,0,0,0,-1
0,0,-23,0,0,0,0,0,-28,0,0,0,0,-24,0,0,0,0,0,0,-1
-77,0,-19,0,0,0,1,53,-30,-86,-38,18,0,0,0,0,0,0,95,0,-1
0,0,0,0,0,0,92,91,0,0,0,0,0,0,0,0,0,0,94,-82,1
0,0,0,0,0,0,0,46,-31,0,0,0,0,-23,0,0,0,0,0,-32,-1
-75,0,0,0,0,-94,0,52,0,0,0,0,0,-24,0,0,5,0,0,0,-1
-75,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,3,0,-28,0,0,0,0,0,-55,0,2,0,0,-35,-1
-32,0,0,0,-10,0,0,0,0,-42,0,0,0,0,32,65,0,0,0,-82,1
0,0,0,0,0,0,0,0,0,-50,0,0,0,0,29,0,0,98,94,0,1
-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-1
0,0,0,0,0,0,0,90,0,-43,0,0,-24,0,33,0,0,0,0,0,1
0,0,0,-31,0,0,0,0,0,0,-41,0,-19,0,0,0,0,0,94,0,-1
0,0,0,-28,0,-90,-9,0,0,0,0,0,-21,-27,-62,0,0,0,0,0,-1
0,0,0,0,-13,-26,0,0,0,-42,92,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,102,-78,1
0,0,0,0,0,0,0,88,76,0,0,0,0,0,32,0,0,0,94,0,1
0,0,0,0,0,-96,0,0,0,-91,-42,18,0,0,-55,0,0,0,0,0,-1
0,0,0,0,0,-94,-3,0,-38,0,-46,0,-21,0,0,-16,0,0,0,-36,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,19,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,-31,0,-99,0,0,-29,0,0,0,0,0,-59,0,0,0,0,0,-1
0,0,-49,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,1
0,0,0,11,0,0,0,0,76,-47,0,0,0,0,0,0,42,0,0,-81,1
-75,0,0,0,0,0,0,0,-27,0,-37,0,0,0,0,0,0,0,0,-30,-1
0,48,-23,0,20,0,0,0,0,0,-45,0,0,0,0,0,0,52,0,0,-1
0,0,0,0,0,0,0,0,-30,0,0,0,0,-27,0,0,0,45,91,0,-1
0,46,0,0,0,0,0,49,0,0,-41,0,0,-35,-55,0,0,0,0,-35,-1
0,23,0,0,-16,0,0,89,0,0,0,63,-29,39,0,0,0,94,98,0,1
0,0,-44,14,0,-19,95,0,0,0,0,0,-27,0,0,67,0,100,0,-78,1
0,49,0,0,20,0,0,50,0,0,0,0,0,0,0,-16,0,0,95,-35,-1
0,23,0,0,0,0,0,0,0,0,0,0,-25,0,0,0,41,0,0,0,1
-34,0,-48,0,0,-21,97,92,0,0,0,0,0,0,31,0,0,0,0,0,1
0,0,0,7,0,-17,0,90,74,0,98,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,0,0,54,0,0,-1
0,0,-48,0,-12,0,0,0,0,0,95,0,0,0,0,57,0,0,0,0,1
-36,0,0,0,0,-21,0,0,66,0,0,67,-31,0,0,0,0,96,0,-82,1
0,0,0,0,0,-19,97,90,0,0,0,65,0,0,0,0,0,0,101,0,1
0,47,0,0,0,0,0,0,-23,0,-38,0,0,0,0,0,0,0,0,0,-1
-37,0,0,0,-12,0,91,0,76,0,0,60,0,38,0,0,0,0,0,0,1
0,24,0,0,0,0,0,92,0,0,0,0,-25,0,29,0,0,0,0,0,1
0,0,0,0,19,0,0,0,0,0,0,18,0,0,0,0,0,44,0,0,-1
-34,0,0,0,0,0,0,0,0,0,95,68,0,41,0,0,0,0,0,-82,1
-42,0,-52,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,1
0,0,0,-30,12,0,0,0,0,-87,-43,12,0,-28,0,-18,-1,0,0,0,-1
0,0,0,0,0,0,0,0,0,-47,0,0,0,0,0,0,0,101,0,0,1
0,0,0,0,14,0,0,0,0,-87,0,0,0,-28,0,-18,0,0,0,0,-1
-39,0,0,0,0,0,0,91,0,-46,0,65,0,0,0,62,36,0,0,0,1
0,21,-49,0,-11,0,0,0,0,0,96,0,-29,40,26,0,0,97,0,0,1
0,0,0,9,-12,0,95,87,0,0,96,72,0,0,0,0,0,0,0,0,1
-40,0,0,0,0,-30,0,0,74,0,96,0,0,0,0,0,0,0,91,0,1
0,0,0,0,0,0,0,0,0,-41,95,0,0,0,27,0,0,95,0,0,1
-79,42,0,0,0,0,0,0,0,0,0,0,-24,0,0,0,0,0,0,-32,-1
0,26,0,0,0,0,0,91,0,0,0,0,0,0,25,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,-24,0,-60,-14,0,0,0,0,-1
-77,0,0,-33,25,0,0,0,-29,0,0,0,-19,0,0,0,0,0,98,0,-1
0,0,0,0,0,-26,0,0,0,0,95,0,0,38,0,60,0,0,96,0,1
-76,0,0,-28,16,-94,-7,0,0,0,0,0,0,0,0,0,0,0,93,0,-1
0,17,0,0,0,0,0,0,0,-47,0,0,0,42,0,0,0,0,0,-78,1
-74,44,0,0,0,0,0,52,-30,0,0,0,0,0,0,0,2,0,0,0,-1
0,0,0,0,20,0,0,0,0,0,0,0,0,-28,-54,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,63,-42,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,57,-31,0,0,21,-13,-23,0,-9,0,0,0,0,-1
0,43,0,0,0,-90,0,55,0,-90,0,0,0,-30,0,-17,0,0,92,-32,-1
0,23,0,0,-12,-27,0,0,0,0,0,65,0,0,28,0,0,96,0,0,1
0,0,0,0,17,0,0,0,0,0,0,0,-22,0,-56,0,0,0,98,0,-1
0,0,0,0,0,0,0,0,67,0,0,0,0,0,33,0,0,0,92,0,1
0,49,-20,0,19,-92,0,0,-27,0,0,0,0,0,-54,0,0,0,0,0,-1
0,0,-21,-28,16,0,0,0,-33,0,0,15,0,-20,0,0,3,0,0,-31,-1
0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,-17,0,47,94,-32,-1
0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,-13,4,0,0,0,-1
0,20,-48,0,0,0,0,0,67,-46,0,0,-30,0,0,0,0,0,0,-78,1
-79,0,0,0,0,-97,0,54,0,0,0,0,0,0,0,-19,0,50,0,0,-1
0,0,0,-32,0,-92,0,0,0,0,-44,20,0,0,0,0,0,0,0,-33,-1
0,0,0,0,0,-92,-4,0,-35,0,0,0,0,-33,0,-23,0,0,0,0,-1
-75,44,0,0,0,0,0,0,0,0,-40,0,-23,-28,-55,-16,0,51,0,-33,-1
0,0,0,7,0,0,0,0,0,0,0,0,0,43,0,62,0,99,0,-78,1
0,0,-46,7,0,-22,0,92,0,0,0,70,0,42,32,0,0,0,0,0,1
-36,0,0,0,0,0,0,0,0,0,0,61,0,0,28,0,0,0,0,0,1
0,0,0,0,0,-92,0,0,-37,0,0,0,-23,0,0,0,0,0,92,0,-1
0,0,-24,0,16,0,0,0,0,-91,-48,18,0,0,-62,0,0,0,0,-41,-1
0,28,0,16,0,-28,0,0,0,0,98,68,0,0,0,63,0,100,0,-84,1
0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-58,-11,4,51,0,0,-1
0,0,0,0,25,0,0,0,0,0,0,0,0,-31,0,-15,0,0,93,-34,-1
0,0,0,0,0,-21,0,0,0,-43,0,0,-23,0,0,0,41,100,0,0,1
-31,0,-49,0,0,0,93,0,0,0,0,0,0,0,33,0,0,93,0,0,1
0,0,0,0,-8,0,99,0,0,0,98,76,0,0,0,0,0,0,0,-72,1
-36,21,0,0,0,-27,0,0,75,0,0,0,-28,0,0,0,35,0,0,0,1
0,0,0,0,0,0,0,50,0,0,0,0,0,-22,-59,-15,0,50,95,0,-1
-76,0,0,-33,25,0,0,0,-25,-84,0,0,0,-21,0,0,0,0,100,0,-1
0,0,-16,0,0,0,0,0,0,0,0,17,0,0,0,0,0,52,94,0,-1
0,46,0,0,0,-91,0,0,0,0,-41,0,0,-24,0,-13,5,51,0,0,-1
-41,22,0,0,0,-23,0,0,0,0,0,0,-29,0,0,55,0,93,0,-83,1
-72,0,-20,-26,0,-96,0,0,0,0,0,19,-22,0,0,0,0,48,0,-30,-1
0,50,0,0,0,0,0,0,0,0,0,20,0,-18,0,0,7,52,99,0,-1
0,0,0,0,18,-97,0,0,0,0,0,16,-23,0,0,0,0,0,0,-35,-1
-38,0,0,0,0,0,90,0,0,0,0,0,0,0,0,59,0,0,0,0,1
0,0,0,8,0,-24,0,0,69,0,0,0,-29,0,0,0,0,0,94,0,1
0,20,0,7,-11,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,95,-78,1
-79,0,-17,0,19,0,0,0,0,-84,0,0,0,0,0,-14,0,0,0,0,-1
0,0,0,-30,0,0,0,56,0,0,-42,15,-21,-20,-58,0,0,0,94,-35,-1
0,0,0,0,-12,0,0,89,75,0,95,0,0,0,0,66,39,0,0,-83,1
-30,22,-52,0,0,-23,0,0,0,0,95,0,0,41,30,63,0,98,0,-84,1
0,0,0,0,0,-91,0,50,-27,0,0,0,0,0,0,0,1,0,0,0,-1
0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,50,0,0,-1
0,45,-18,0,0,0,-3,52,0,0,0,0,-18,-28,0,0,0,0,92,0,-1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,55,34,0,0,-81,1
0,0,0,0,15,0,0,0,-28,0,0,0,-23,0,0,0,-2,0,0,-40,-1
0,0,-21,-37,23,0,0,0,0,0,0,21,0,-26,0,0,-1,0,0,0,-1
0,22,0,0,0,-23,0,0,0,0,0,0,-29,0,27,0,0,0,0,0,1
0,0,0,0,20,0,0,0,0,0,-40,0,0,0,0,0,4,0,0,0,-1
0,0,-44,0,0,-22,0,0,71,0,0,0,0,0,29,63,0,0,0,0,1
-28,0,-46,0,0,0,0,87,0,-49,0,0,0,0,0,61,0,98,93,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-57,0,0,0,0,0,-1
0,0,0,11,0,0,0,0,72,0,0,0,0,0,28,0,41,0,0,0,1
0,19,0,0,0,0,0,86,0,0,0,0,0,44,0,0,0,0,104,-80,1
0,0,-54,0,0,0,0,0,70,-48,94,68,0,39,28,0,36,0,0,0,1
0,0,0,0,0,0,0,0,-31,0,0,0,0,0,-57,-18,0,0,0,-34,-1
0,0,-47,0,0,-19,0,0,79,0,0,0,0,40,0,0,0,0,100,-79,1
0,24,-50,0,0,0,0,0,0,-42,0,0,-27,0,0,58,33,0,0,0,1
0,20,0,0,0,-31,0,0,0,-48,0,0,0,39,29,0,40,0,0,0,1
0,0,-23,0,0,0,0,0,0,0,-39,0,0,0,0,0,0,49,0,0,-1
0,14,0,8,-11,0,0,0,0,0,0,0,0,42,0,0,0,94,94,0,1
-32,22,0,13,-9,0,0,86,0,0,0,0,-26,0,31,0,0,95,0,-81,1
0,0,0,-33,0,0,0,0,0,0,0,24,0,0,-51,0,-3,0,0,-27,-1
0,0,0,0,0,0,0,0,77,0,0,0,0,46,31,67,0,101,101,-84,1
0,0,0,0,0,-23,95,0,0,0,0,0,-28,44,0,0,0,101,0,0,1
-69,0,0,-29,0,0,0,0,0,0,-38,22,0,-20,0,0,6,0,0,0,-1
-77,0,0,0,0,-90,-2,0,0,0,0,19,0,-31,0,0,0,52,0,0,-1
-36,0,-54,0,-14,0,0,0,0,-47,0,0,0,0,0,60,0,0,0,0,1
0,0,-48,0,0,0,0,90,0,0,0,69,-27,0,0,0,0,0,0,-82,1
0,0,-23,0,0,-91,0,0,-26,0,0,21,0,-23,0,0,0,55,100,0,-1
0,0,0,0,0,0,0,51,0,-88,0,0,0,0,0,-18,0,0,0,-33,-1
-75,0,0,0,22,-94,0,51,0,-92,0,0,-21,0,0,0,0,54,0,0,-1
0,0,0,0,0,0,95,0,0,0,0,0,0,42,31,0,0,0,0,-78,1
0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-57,0,0,0,0,-33,-1
0,0,-42,0,0,0,0,0,74,0,0,0,-30,0,29,59,0,0,0,-77,1
-31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,-8,-24,91,0,74,0,0,0,0,0,0,0,0,94,0,0,1
0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,95,91,0,1
-40,28,0,0,-11,0,90,0,0,0,0,0,0,42,0,0,0,0,98,0,1
0,0,0,0,0,0,0,0,-25,0,-39,0,-20,0,0,0,0,0,100,0,-1
0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-1
-70,45,0,0,18,-90,0,0,0,0,0,17,0,0,0,-12,0,0,0,0,-1
0,24,0,0,0,0,0,0,0,-45,0,65,0,0,0,0,35,0,96,-82,1
-77,0,-26,0,0,0,-6,0,0,-93,0,0,-24,0,-60,0,0,0,0,-38,-1
0,0,-21,-30,0,0,-4,0,0,0,0,0,-25,0,-58,-16,0,0,97,0,-1
0,21,0,0,0,-18,91,0,0,0,98,68,-24,0,0,0,41,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,5,0,0,-36,-1
-73,0,0,0,0,0,0,53,-29,-91,0,0,0,0,-55,-11,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-54,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,17,0,0,-59,0,0,0,0,0,-1
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,-13,0,95,0,0,-43,99,0,0,0,0,0,0,0,0,-79,1
-40,0,0,0,0,0,0,0,0,0,95,70,0,0,33,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,-40,0,-23,0,0,0,0,0,94,0,-1
0,0,0,10,0,-23,92,0,68,0,0,66,0,38,0,0,38,0,100,0,1
-30,0,0,0,0,-17,0,0,0,0,0,0,0,43,35,64,0,0,0,0,1
-35,21,0,0,0,0,0,0,71,0,0,72,0,40,0,0,0,97,89,0,1
0,0,-17,-26,22,0,0,0,0,-87,0,0,-15,0,-50,-14,0,52,0,-33,-1
0,0,-15,0,0,0,0,0,-32,0,0,0,0,0,-55,0,0,0,0,0,-1
0,0,-25,-28,0,0,0,46,-33,-88,0,0,0,0,-56,0,0,0,100,0,-1
0,0,0,0,0,0,0,0,0,-92,-40,17,0,0,-57,0,0,51,96,-37,-1
0,0,0,-30,21,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,-1
0,49,0,0,0,0,0,51,0,0,-40,0,-20,0,-56,0,0,0,0,0,-1
0,0,0,0,-18,0,0,87,0,0,0,0,0,0,26,0,0,0,0,0,1
-41,0,-50,6,0,0,0,89,0,0,94,65,0,0,0,0,36,0,0,0,1
0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,58,0,0,0,-83,1
-76,0,0,0,0,0,0,49,-38,0,0,0,-28,0,0,0,0,0,94,0,-1
0,0,0,0,-12,0,0,90,0,0,104,69,0,0,0,0,0,0,0,-77,1
0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,95,0,1
0,0,0,11,-12,0,0,0,0,0,0,67,0,0,0,60,37,97,0,0,1
-35,21,0,0,-11,0,0,0,0,0,101,0,0,0,0,0,39,101,98,-78,1
0,0,0,-31,0,0,0,0,-29,0,-43,0,0,0,0,0,0,0,101,0,-1
0,0,0,-32,0,-90,0,0,0,0,-44,15,0,0,0,0,0,51,0,-31,-1
0,20,0,0,0,0,90,90,0,0,0,0,-22,39,0,0,0,0,0,0,1
-70,0,0,0,16,0,0,0,-29,0,0,0,0,-18,0,-12,0,0,102,0,-1
0,0,0,0,22,0,0,52,0,0,0,0,0,-24,0,0,0,0,0,0,-1
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,-38,0,0,-27,-53,-14,1,0,90,0,-1
-73,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,51,0,0,-1
0,0,-21,0,0,0,0,0,0,0,0,12,0,0,0,-11,0,0,87,0,-1
0,0,-20,0,0,0,0,0,-23,0,0,0,0,0,0,-15,4,0,0,0,-1
-32,18,0,0,0,0,0,0,0,0,0,0,-27,0,0,0,41,0,0,0,1
0,28,0,0,0,0,0,92,73,0,0,0,0,0,0,0,38,101,0,0,1
0,0,0,-34,24,0,0,51,0,0,0,0,-20,0,0,0,0,0,0,0,-1
-35,29,0,0,0,0,0,0,0,0,105,0,0,46,0,68,39,0,99,0,1
0,0,0,4,0,-23,0,93,0,0,101,0,0,0,0,59,0,90,0,0,1
0,48,-16,0,0,-91,0,0,0,-87,0,20,0,0,-55,-12,0,54,0,0,-1
0,0,0,-26,0,0,2,0,0,0,0,21,0,0,-53,0,0,0,0,0,-1
-72,0,0,0,0,-91,0,53,0,-82,0,0,0,0,-54,0,0,55,0,0,-1
0,0,-26,-37,0,0,0,49,0,0,0,0,-21,0,0,-15,0,52,0,0,-1
0,51,-22,0,19,0,0,0,-30,0,0,0,-20,0,0,0,5,53,100,-30,-1
0,0,0,0,22,0,0,0,0,-80,0,0,0,0,0,0,0,0,96,-28,-1
-35,0,0,0,0,0,0,0,70,-37,98,0,0,0,0,0,0,0,0,0,1
0,0,-16,-33,0,0,0,0,0,0,0,0,0,0,0,-11,0,55,90,-33,-1
0,21,0,6,0,-27,0,0,0,-47,0,0,0,0,0,0,43,0,0,0,1
0,0,0,0,-13,0,0,0,0,-46,0,64,0,0,28,0,0,98,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,-1
0,0,0,0,0,-26,88,0,0,0,97,65,0,0,28,0,0,0,0,-86,1
0,22,0,7,0,0,0,89,0,-44,0,0,0,0,0,0,0,0,95,0,1
-33,19,0,0,0,0,0,95,73,0,101,0,0,0,0,0,0,0,0,-83,1
0,0,0,14,-11,-24,89,0,0,0,97,0,0,44,0,0,0,0,0,0,1
0,20,-47,0,-13,0,0,0,77,0,97,0,0,0,0,0,0,0,0,-82,1
0,0,0,0,0,-94,0,52,-33,-84,0,0,-20,0,-53,0,1,0,0,0,-1
-78,0,-22,0,20,0,0,0,-35,0,-46,0,0,-30,0,0,0,0,97,0,-1
-74,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,-15,0,0,0,0,-1
-36,0,-49,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,92,-82,1
0,0,0,0,0,0,0,0,0,0,-40,0,0,0,-59,0,0,0,94,0,-1
0,0,0,0,-11,0,0,0,70,-45,0,0,0,38,31,0,0,0,97,0,1
-77,47,0,0,0,-89,0,0,0,0,-40,16,0,0,0,0,0,0,86,-28,-1
0,0,0,10,-8,0,91,0,0,-45,0,0,-23,0,0,60,0,0,0,0,1
0,0,-21,0,0,0,0,0,0,0,0,0,0,-27,0,0,0,54,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,1
-40,0,0,0,0,0,0,0,0,0,96,0,0,37,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,-17,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,-81,1
-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,101,0,1
0,0,0,0,-13,0,0,89,0,0,0,69,0,0,0,0,37,0,0,0,1
0,0,0,0,0,-23,0,88,0,-46,0,0,0,0,0,0,0,0,0,0,1
-30,0,0,13,0,0,0,91,0,0,0,69,0,43,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-72,0,0,0,0,0,0,52,0,0,-41,25,0,0,0,0,0,0,0,0,-1
-38,22,-47,0,0,0,0,0,0,-46,90,0,0,34,0,0,0,0,87,0,1
0,0,-50,0,0,0,94,0,0,0,99,65,0,43,0,60,48,0,0,0,1
-75,50,0,-32,0,0,0,0,0,0,0,22,0,0,-57,0,0,0,0,-32,-1
0,0,0,-41,0,0,0,50,-41,-91,-51,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,16,-95,0,0,0,0,0,0,0,-25,-56,0,0,50,98,-36,-1
0,47,0,0,18,0,0,0,0,-87,0,0,0,0,-56,0,-1,48,0,0,-1
0,0,0,0,0,0,0,0,76,0,0,0,0,40,0,0,0,0,0,0,1
0,0,0,0,0,-23,0,0,0,-49,0,0,0,0,0,57,0,94,0,-82,1
-30,0,-48,0,-10,0,0,0,71,-44,95,70,0,0,25,0,0,0,0,0,1
0,0,0,14,-13,0,0,0,73,0,101,0,0,47,27,0,0,0,101,0,1
-82,0,0,0,0,0,0,0,-30,0,-42,0,0,0,0,0,0,0,0,0,-1
0,49,0,0,16,-88,-2,0,-25,-89,0,0,0,0,0,-13,5,0,0,0,-1
-74,48,-24,0,0,0,0,0,0,-85,0,0,0,-24,-54,0,0,53,0,0,-1
-39,0,0,0,-8,-25,90,91,0,0,0,0,0,0,28,0,0,0,98,-80,1
0,0,0,0,0,-94,0,0,0,-83,-37,0,0,-25,-49,-15,0,0,0,0,-1
0,0,-53,0,0,-24,0,0,71,-45,96,67,0,41,0,62,0,0,0,0,1
0,0,-18,-29,0,0,0,0,0,-86,-35,0,0,-25,-50,0,6,55,0,-32,-1
-73,0,-25,0,0,-95,0,0,0,-90,0,0,0,0,0,-13,0,0,0,0,-1
0,25,-47,4,0,0,92,0,69,0,99,0,-21,40,32,0,0,0,0,-83,1
0,0,-25,0,0,0,0,0,-29,-87,0,16,0,0,0,0,0,51,0,0,-1
0,0,0,0,-15,0,0,0,0,0,0,0,0,38,0,0,0,99,0,0,1
0,24,0,0,0,0,0,0,73,0,0,0,-27,0,30,0,40,98,0,-80,1
-73,45,-19,0,0,0,-1,0,0,0,-39,21,0,0,0,-14,4,48,94,0,-1
0,0,0,0,0,0,0,0,0,-40,0,77,-25,44,0,0,0,0,103,0,1
0,0,0,8,0,-21,0,0,0,0,0,68,0,0,31,0,0,0,0,-79,1
-72,0,0,0,0,-95,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,-1
0,0,-52,3,-17,-24,0,0,0,0,0,0,0,0,30,63,0,0,99,-86,1
0,0,-47,7,0,0,0,0,0,0,0,0,-32,44,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-88,-47,17,0,-32,0,0,-1,0,0,0,-1
-40,0,-47,0,0,0,90,0,0,0,0,66,0,42,0,0,0,95,0,-77,1
0,0,-50,0,-17,0,0,0,74,0,99,0,0,39,0,0,38,100,0,0,1
0,52,0,0,0,0,6,55,-25,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,19,0,0,0,0,0,0,0,0,0,-55,0,4,0,0,0,-1
0,0,0,0,0,0,91,89,76,0,0,0,0,37,0,0,0,0,0,0,1
0,0,0,0,0,-96,0,0,0,0,0,0,-23,0,0,0,0,0,92,0,-1
0,50,0,-38,0,-99,0,0,-28,-89,0,20,0,0,0,0,0,0,0,0,-1
0,0,0,14,0,-26,90,0,0,0,0,0,-29,0,0,58,0,95,0,0,1
0,20,-50,0,0,0,0,0,0,-44,92,0,0,0,0,61,0,0,0,0,1
0,0,0,0,20,0,0,0,-28,0,0,0,0,0,-57,0,0,0,0,0,-1
0,46,0,0,19,0,0,0,0,-86,-44,0,0,0,-58,0,0,0,0,0,-1
0,0,-49,0,0,0,0,0,0,0,96,0,-29,0,0,0,0,0,0,0,1
-37,0,0,6,-16,0,0,87,0,0,0,0,0,0,24,0,0,96,0,-85,1
0,0,0,-35,15,0,0,0,0,-89,-47,17,0,0,-56,0,0,0,0,0,-1
-40,0,0,0,0,0,0,91,0,0,0,72,0,0,0,57,0,94,0,-80,1
0,0,0,11,0,0,0,0,0,0,0,0,-27,0,0,0,37,0,99,0,1
0,26,0,0,0,0,0,93,0,0,0,64,0,0,0,64,0,97,0,0,1
0,25,-45,0,-17,-20,0,0,0,0,0,0,0,42,0,0,0,96,0,0,1
0,0,0,16,-14,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,96,0,-28,37,0,65,0,0,94,0,1
-75,0,-21,-31,0,0,0,0,-33,-88,0,0,0,0,0,0,0,52,0,0,-1
-35,17,-48,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,1
0,0,0,0,24,0,0,56,-27,0,0,22,-19,0,0,0,0,51,0,-31,-1
-36,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-35,0,0,10,-3,-22,96,0,69,0,0,0,0,0,0,0,0,0,0,-78,1
0,0,0,-28,0,-95,0,0,-40,0,0,16,0,0,0,0,0,52,94,0,-1
0,27,0,9,-14,0,0,85,0,0,0,0,0,0,31,0,0,0,0,0,1
-74,0,0,-28,0,0,3,0,0,0,0,0,0,-18,0,0,0,53,0,0,-1
-72,0,-18,0,0,0,0,56,0,-86,0,0,0,0,0,-11,0,0,0,-31,-1
0,0,-24,-36,0,0,0,0,0,0,-42,0,0,-28,-61,0,0,0,0,0,-1
0,0,-52,0,0,0,91,0,0,0,0,0,-28,38,0,0,0,0,0,0,1
0,0,0,7,-8,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,-92,-3,53,0,0,0,13,0,0,0,-16,0,48,0,0,-1
0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,59,34,97,95,-87,1
0,0,-48,9,0,-27,0,0,0,-46,0,64,0,0,0,0,0,0,0,0,1
0,0,-15,0,0,0,1,0,0,0,-42,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,-25,0,0,0,-39,0,0,0,0,0,0,38,0,0,-81,1
0,0,0,0,0,0,0,50,0,0,0,16,0,-28,0,0,0,0,0,0,-1
0,18,0,0,0,0,92,85,0,0,95,0,0,0,0,0,0,98,0,0,1
-76,50,0,0,0,-90,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,-1
-70,0,0,-25,0,-93,0,0,0,-85,0,0,0,0,-52,0,0,0,96,0,-1
-72,41,-22,-29,15,0,0,53,-31,0,0,0,0,0,0,0,0,47,98,0,-1
0,0,0,0,-16,-25,0,85,0,0,0,0,-31,0,0,0,0,0,0,-86,1
0,19,0,0,-10,0,0,93,0,-43,0,0,0,0,0,0,37,90,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,-26,0,-13,0,0,0,-32,-1
-75,0,0,0,0,0,-6,0,-28,0,0,0,0,0,-54,0,3,0,0,-32,-1
0,0,0,0,0,0,0,0,0,0,0,0,-16,0,0,-11,0,54,95,0,-1
0,0,-46,0,0,-19,0,95,74,-44,97,0,0,0,0,0,40,0,0,0,1
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97,0,1
